0.00157975247633 0.00165012073149 0.00190300028362 0.00224942889099 0.0033260577497 0.00537444813851
0.000339721329755 0.000348911867383 0.000353944477317 0.000381049490747 0.000427812196075 0.000477376549747
0.000488485767053 0.000520223127826 0.000644159193539 0.000777231869308 0.00134188826969 0.00245501431588
0.000479393024854 0.000562435118186 0.000580799867855 0.00062915101149 0.000696284562017 0.000750140081762
0.00043869901474 0.000502386459378 0.000507499579164 0.000553683841934 0.000595778048485 0.000664294721466
0.00058424914379 0.000663019111381 0.000756193446036 0.000999366811005 0.00140304155644 0.00249537368532
0.000744585320444 0.000753595499474 0.000862834963481 0.00101191447928 0.00125961955898 0.00194380528755
0.000338920593681 0.000362336732717 0.000368041592547 0.000403789718909 0.000451099394922 0.000555646095556
0.000698960902928 0.00083987458954 0.00097057553628 0.00120050764263 0.00212813138967 0.00295266710575
0.000430157760812 0.000473112550471 0.000499147113687 0.000545354815513 0.000576079012583 0.000662095420172
0.000549643311122 0.000589512936627 0.000614247145315 0.000665989711821 0.00077827939306 0.000968033192429
0.000332346828422 0.000365645323811 0.000387795601786 0.000417387164159 0.000459717615629 0.000533383553096
0.000412214286626 0.00040475529823 0.000455138269976 0.000510783385388 0.000654942760894 0.00102155800867
0.000513487364208 0.000537798344463 0.000616085641361 0.000779974651767 0.00119346735568 0.00162974688643
0.000556067927348 0.000609458540354 0.000649968139201 0.000718693616525 0.000844914821215 0.00102990569674
0.000587393406084 0.000667576661038 0.000699091256728 0.000744123294069 0.000845177211621 0.00106870912666
0.000428091437661 0.000437319474515 0.000456899653847 0.000532501588706 0.000633805500811 0.000870079467642
0.000420224082657 0.000459442530775 0.000508294965413 0.000637598618502 0.000827158516 0.00131497346578
0.00042747793666 0.000451749015472 0.000493445305984 0.000505174552286 0.000558047929171 0.000645681970964
0.000543228547581 0.000570188838262 0.000639078561392 0.000719171999723 0.000938086345017 0.00134577595491
0.000418347497006 0.000422065395095 0.00046445586569 0.000495342048598 0.00058174361947 0.000748005723896
0.000608638893775 0.000647917393685 0.000700146947141 0.000799930220113 0.000973123657686 0.00129499831912
0.000454911797571 0.00049466716555 0.000554310164748 0.000709307868656 0.000969649346368 0.00166534783877
0.000925944186286 0.000979168411119 0.00115678119772 0.00161723343986 0.00202325588963 0.00400198497329
0.000573274263154 0.000575574777047 0.000611646980438 0.000661515339635 0.000724984318434 0.000816820575344
0.000342679731929 0.000380810246846 0.000388716480608 0.000389219832432 0.000436684012463 0.00049388997399
0.000686083529379 0.000740111489099 0.000854302820578 0.000935965538808 0.00116468890204 0.00156856073531
